,N_moves
12954,6.0
12955,7.0
12956,7.0
12957,7.0
12958,9.0
12959,4.0
12960,5.0
12961,3.0
12962,5.0
12963,2.0
12964,3.0
12965,3.0
12966,10.0
12967,2.0
12968,1.0
12969,2.0
12970,1.0
12971,4.0
12972,6.0
12973,1.0
12974,3.0
12975,4.0
12976,8.0
12977,1.0
12978,1.0
12979,1.0
12980,2.0
12981,1.0
12982,1.0
12983,1.0
12984,5.0
12985,1.0
12986,11.0
12987,5.0
12988,7.0
12989,2.0
12990,1.0
12991,1.0
12992,13.0
12993,2.0
12994,6.0
12995,9.0
12996,7.0
12997,3.0
12998,3.0
12999,4.0
13000,10.0
13001,10.0
13002,5.0
13003,1.0
13004,11.0
13005,6.0
13006,9.0
13007,3.0
13008,4.0
13009,3.0
13010,5.0
13011,1.0
13012,5.0
13013,1.0
13014,14.0
13015,2.0
13016,2.0
13017,1.0
13018,18.0
13019,1.0
13020,7.0
13021,1.0
13022,1.0
13023,1.0
13024,10.0
13025,1.0
13026,7.0
13027,2.0
13028,2.0
13029,4.0
13030,2.0
13031,4.0
13032,1.0
13033,18.0
13034,2.0
13035,3.0
13036,15.0
13037,1.0
13038,4.0
13039,2.0
13040,2.0
13041,2.0
13042,2.0
13043,2.0
13044,4.0
13045,2.0
13046,3.0
13047,6.0
13048,2.0
13049,3.0
13050,4.0
13051,1.0
13052,1.0
13053,3.0
13054,4.0
13055,3.0
13056,6.0
13057,1.0
13058,4.0
13059,1.0
13060,7.0
13061,3.0
13062,4.0
13063,2.0
13064,1.0
13065,2.0
13066,1.0
13067,3.0
13068,10.0
13069,4.0
13070,3.0
13071,16.0
13072,1.0
13073,4.0
13074,6.0
13075,1.0
13076,5.0
13077,1.0
13078,1.0
13079,1.0
13080,4.0
13081,2.0
13082,1.0
13083,5.0
13084,17.0
13085,4.0
13086,2.0
13087,1.0
13088,1.0
13089,4.0
13090,6.0
13091,8.0
13092,6.0
13093,4.0
13094,1.0
13095,6.0
13096,3.0
13097,2.0
13098,10.0
13099,4.0
13100,2.0
13101,7.0
13102,22.0
13103,2.0
13104,6.0
13105,7.0
13106,2.0
13107,1.0
13108,8.0
13109,3.0
13110,3.0
13111,1.0
13112,4.0
13113,3.0
13114,15.0
13115,5.0
13116,1.0
13117,7.0
13118,8.0
13119,19.0
13120,2.0
13121,16.0
13122,1.0
13123,4.0
13124,10.0
13125,1.0
13126,7.0
13127,1.0
13128,8.0
13129,2.0
13130,2.0
13131,4.0
13132,3.0
13133,1.0
13134,2.0
13135,1.0
13136,8.0
13137,6.0
13138,1.0
13139,7.0
13140,1.0
13141,1.0
13142,6.0
13143,2.0
13144,4.0
13145,1.0
13146,3.0
13147,2.0
13148,1.0
13149,1.0
13150,2.0
13151,6.0
13152,4.0
13153,2.0
13154,1.0
13155,1.0
13156,7.0
13157,11.0
13158,5.0
13159,3.0
13160,7.0
13161,2.0
13162,3.0
13163,3.0
13164,4.0
13165,7.0
13166,3.0
13167,4.0
13168,1.0
13169,1.0
13170,3.0
13171,3.0
13172,6.0
13173,1.0
13174,1.0
13175,5.0
13176,2.0
13177,3.0
13178,4.0
13179,2.0
13180,3.0
13181,26.0
13182,1.0
13183,1.0
13184,1.0
13185,4.0
13186,1.0
13187,4.0
13188,1.0
13189,3.0
13190,7.0
13191,4.0
13192,2.0
13193,1.0
13194,1.0
13195,1.0
13196,8.0
13197,11.0
13198,1.0
13199,4.0
13200,2.0
13201,1.0
13202,6.0
13203,9.0
13204,1.0
13205,10.0
13206,1.0
13207,13.0
13208,5.0
13209,5.0
13210,1.0
13211,5.0
13212,3.0
13213,1.0
13214,1.0
13215,2.0
13216,3.0
13217,2.0
13218,12.0
13219,3.0
13220,4.0
13221,11.0
13222,2.0
13223,6.0
13224,7.0
13225,2.0
13226,2.0
13227,7.0
13228,2.0
13229,1.0
13230,5.0
13231,1.0
13232,7.0
13233,1.0
13234,7.0
13235,4.0
13236,1.0
13237,7.0
13238,4.0
13239,2.0
13240,1.0
13241,7.0
13242,3.0
13243,7.0
13244,4.0
13245,1.0
13246,2.0
13247,1.0
13248,6.0
13249,4.0
13250,8.0
13251,8.0
13252,12.0
13253,3.0
13254,1.0
13255,3.0
13256,5.0
13257,3.0
13258,5.0
13259,8.0
13260,5.0
13261,1.0
13262,5.0
13263,10.0
13264,7.0
13265,6.0
13266,9.0
13267,1.0
13268,9.0
13269,2.0
13270,1.0
13271,8.0
13272,11.0
13273,2.0
13274,6.0
13275,1.0
13276,4.0
13277,6.0
13278,8.0
13279,14.0
13280,1.0
13281,3.0
13282,2.0
13283,1.0
13284,1.0
13285,2.0
13286,1.0
13287,5.0
13288,2.0
13289,3.0
13290,1.0
13291,6.0
13292,1.0
13293,14.0
13294,6.0
13295,6.0
13296,2.0
13297,1.0
13298,6.0
13299,1.0
13300,3.0
13301,4.0
13302,5.0
13303,21.0
13304,2.0
13305,14.0
13306,7.0
13307,18.0
13308,1.0
13309,1.0
13310,7.0
13311,5.0
13312,14.0
13313,7.0
13314,1.0
13315,1.0
13316,3.0
13317,9.0
13318,7.0
13319,6.0
13320,10.0
13321,1.0
13322,3.0
13323,2.0
13324,8.0
13325,3.0
13326,10.0
13327,8.0
13328,4.0
13329,1.0
13330,6.0
13331,2.0
13332,3.0
13333,13.0
13334,6.0
13335,1.0
13336,1.0
13337,3.0
13338,15.0
13339,1.0
13340,8.0
13341,2.0
13342,6.0
13343,4.0
13344,1.0
13345,2.0
13346,4.0
13347,2.0
13348,2.0
13349,1.0
13350,8.0
13351,1.0
13352,2.0
13353,1.0
13354,3.0
13355,3.0
13356,9.0
13357,4.0
13358,2.0
13359,2.0
13360,12.0
13361,3.0
13362,11.0
13363,1.0
13364,5.0
13365,10.0
13366,6.0
13367,17.0
13368,13.0
13369,6.0
13370,9.0
13371,1.0
13372,6.0
13373,7.0
13374,2.0
13375,5.0
13376,5.0
13377,7.0
13378,2.0
13379,1.0
13380,1.0
13381,6.0
13382,3.0
13383,6.0
13384,23.0
13385,8.0
13386,3.0
13387,1.0
13388,6.0
13389,1.0
13390,5.0
13391,6.0
13392,3.0
13393,5.0
13394,3.0
13395,16.0
13396,8.0
13397,6.0
13398,2.0
13399,11.0
13400,8.0
13401,8.0
13402,13.0
13403,9.0
13404,6.0
13405,4.0
13406,2.0
13407,1.0
13408,2.0
13409,8.0
13410,8.0
13411,8.0
13412,21.0
13413,8.0
13414,2.0
13415,1.0
13416,6.0
13417,14.0
13418,4.0
13419,33.0
13420,1.0
13421,1.0
13422,1.0
13423,1.0
13424,18.0
13425,13.0
13426,7.0
13427,2.0
13428,7.0
13429,6.0
13430,5.0
13431,3.0
13432,7.0
13433,21.0
13434,1.0
13435,7.0
13436,4.0
13437,6.0
13438,6.0
13439,1.0
13440,6.0
13441,10.0
13442,4.0
13443,6.0
13444,1.0
13445,3.0
13446,5.0
13447,13.0
13448,3.0
13449,2.0
13450,6.0
13451,8.0
13452,27.0
13453,4.0
13454,14.0
13455,11.0
13456,1.0
13457,3.0
13458,1.0
13459,10.0
13460,3.0
13461,5.0
13462,6.0
13463,1.0
13464,1.0
13465,1.0
13466,1.0
13467,7.0
13468,1.0
13469,2.0
13470,1.0
13471,1.0
13472,3.0
13473,7.0
13474,1.0
13475,1.0
13476,4.0
13477,2.0
13478,4.0
13479,4.0
13480,2.0
13481,2.0
13482,1.0
13483,1.0
13484,11.0
13485,9.0
13486,5.0
13487,2.0
13488,10.0
13489,13.0
13490,3.0
13491,2.0
13492,2.0
13493,8.0
13494,1.0
13495,3.0
13496,6.0
13497,8.0
13498,5.0
13499,3.0
13500,5.0
13501,5.0
13502,5.0
13503,1.0
13504,3.0
13505,1.0
13506,4.0
13507,1.0
13508,4.0
13509,2.0
13510,1.0
13511,4.0
13512,2.0
13513,8.0
13514,7.0
13515,8.0
13516,1.0
13517,8.0
13518,1.0
13519,19.0
13520,13.0
13521,4.0
13522,4.0
13523,4.0
13524,4.0
13525,12.0
13526,2.0
13527,6.0
13528,1.0
13529,3.0
13530,4.0
13531,1.0
13532,2.0
13533,19.0
13534,2.0
13535,1.0
13536,2.0
13537,10.0
13538,1.0
13539,1.0
13540,5.0
13541,7.0
13542,2.0
13543,8.0
13544,6.0
13545,7.0
13546,1.0
13547,4.0
13548,6.0
13549,8.0
13550,6.0
13551,7.0
13552,6.0
13553,1.0
13554,1.0
13555,1.0
13556,1.0
13557,6.0
13558,4.0
13559,2.0
13560,3.0
13561,1.0
13562,2.0
13563,5.0
13564,2.0
13565,1.0
13566,4.0
13567,5.0
13568,5.0
13569,5.0
13570,4.0
13571,8.0
13572,1.0
13573,2.0
13574,6.0
13575,1.0
13576,1.0
13577,6.0
13578,4.0
13579,3.0
13580,1.0
13581,3.0
13582,38.0
13583,6.0
13584,4.0
13585,2.0
13586,8.0
13587,7.0
13588,11.0
13589,1.0
13590,4.0
13591,2.0
13592,13.0
13593,2.0
13594,2.0
13595,1.0
13596,1.0
13597,8.0
13598,1.0
13599,3.0
13600,7.0
13601,1.0
13602,1.0
13603,4.0
13604,1.0
13605,3.0
13606,3.0
13607,12.0
13608,7.0
13609,4.0
13610,5.0
13611,1.0
13612,4.0
13613,1.0
13614,2.0
13615,7.0
13616,2.0
13617,10.0
13618,9.0
13619,3.0
13620,3.0
13621,3.0
13622,1.0
13623,5.0
13624,7.0
13625,2.0
13626,1.0
13627,13.0
13628,29.0
13629,18.0
13630,5.0
13631,3.0
13632,1.0
13633,5.0
13634,5.0
13635,1.0
13636,7.0
13637,1.0
13638,3.0
13639,1.0
13640,2.0
13641,1.0
13642,3.0
13643,1.0
13644,7.0
13645,1.0
13646,12.0
13647,3.0
13648,18.0
13649,5.0
13650,5.0
13651,4.0
13652,21.0
13653,3.0
13654,6.0
13655,7.0
13656,18.0
13657,2.0
13658,7.0
13659,3.0
13660,1.0
13661,3.0
13662,9.0
13663,7.0
13664,13.0
13665,4.0
13666,6.0
13667,1.0
13668,9.0
13669,2.0
13670,5.0
13671,3.0
13672,2.0
13673,2.0
13674,14.0
13675,3.0
13676,4.0
13677,2.0
13678,1.0
13679,5.0
13680,7.0
13681,2.0
13682,8.0
13683,4.0
13684,1.0
13685,3.0
13686,2.0
13687,4.0
13688,7.0
13689,2.0
13690,4.0
13691,1.0
13692,14.0
13693,7.0
13694,8.0
13695,6.0
13696,4.0
13697,1.0
13698,1.0
13699,1.0
13700,9.0
13701,8.0
13702,3.0
13703,3.0
13704,8.0
13705,3.0
13706,2.0
13707,1.0
13708,2.0
13709,3.0
13710,7.0
13711,7.0
13712,2.0
13713,6.0
13714,1.0
13715,6.0
13716,8.0
13717,2.0
13718,3.0
13719,1.0
13720,11.0
13721,3.0
13722,4.0
13723,1.0
13724,1.0
13725,1.0
13726,2.0
13727,6.0
13728,5.0
13729,12.0
13730,6.0
13731,7.0
13732,3.0
13733,1.0
13734,3.0
13735,9.0
13736,1.0
13737,13.0
13738,5.0
13739,7.0
13740,2.0
13741,4.0
13742,2.0
13743,2.0
13744,3.0
13745,4.0
13746,1.0
13747,1.0
13748,5.0
13749,1.0
13750,1.0
13751,1.0
13752,10.0
13753,2.0
13754,3.0
13755,1.0
13756,1.0
13757,1.0
13758,2.0
13759,2.0
13760,3.0
13761,1.0
13762,4.0
13763,2.0
13764,2.0
13765,7.0
13766,2.0
13767,1.0
13768,2.0
13769,1.0
13770,1.0
13771,3.0
13772,1.0
13773,13.0
13774,2.0
13775,4.0
13776,1.0
13777,7.0
13778,1.0
13779,1.0
13780,3.0
13781,2.0
13782,12.0
13783,8.0
13784,5.0
13785,4.0
13786,11.0
13787,4.0
13788,1.0
13789,14.0
13790,6.0
13791,1.0
13792,2.0
13793,8.0
13794,2.0
13795,7.0
13796,1.0
13797,2.0
13798,2.0
13799,3.0
13800,1.0
13801,2.0
13802,3.0
13803,1.0
13804,6.0
13805,3.0
13806,7.0
13807,1.0
13808,1.0
13809,7.0
13810,2.0
13811,1.0
13812,1.0
13813,2.0
13814,4.0
13815,1.0
13816,1.0
13817,5.0
13818,2.0
13819,1.0
13820,3.0
13821,1.0
13822,5.0
13823,9.0
13824,3.0
13825,1.0
13826,6.0
13827,3.0
13828,13.0
13829,2.0
13830,1.0
13831,1.0
13832,1.0
13833,7.0
13834,4.0
13835,12.0
13836,1.0
13837,5.0
13838,1.0
13839,5.0
13840,1.0
13841,13.0
13842,4.0
13843,3.0
13844,13.0
13845,1.0
13846,1.0
13847,44.0
13848,5.0
13849,2.0
13850,4.0
13851,1.0
13852,3.0
13853,4.0
13854,2.0
13855,2.0
13856,3.0
13857,1.0
13858,3.0
13859,8.0
13860,6.0
13861,6.0
13862,2.0
13863,1.0
13864,3.0
13865,1.0
13866,3.0
13867,3.0
13868,1.0
13869,8.0
13870,12.0
13871,12.0
13872,1.0
13873,2.0
13874,2.0
13875,2.0
13876,2.0
13877,2.0
13878,7.0
13879,3.0
13880,5.0
13881,1.0
13882,1.0
13883,2.0
13884,10.0
13885,6.0
13886,3.0
13887,2.0
13888,5.0
13889,1.0
13890,7.0
13891,1.0
13892,3.0
13893,6.0
13894,4.0
13895,8.0
13896,7.0
13897,6.0
13898,3.0
13899,1.0
13900,4.0
13901,1.0
13902,3.0
13903,15.0
13904,1.0
13905,10.0
13906,1.0
13907,2.0
13908,7.0
13909,1.0
13910,1.0
13911,1.0
13912,25.0
13913,4.0
13914,2.0
13915,1.0
13916,4.0
13917,6.0
13918,15.0
13919,2.0
13920,12.0
13921,1.0
13922,6.0
13923,1.0
13924,6.0
13925,4.0
13926,9.0
13927,7.0
13928,9.0
13929,19.0
13930,1.0
13931,1.0
13932,6.0
13933,4.0
13934,31.0
13935,2.0
13936,5.0
13937,3.0
13938,7.0
13939,8.0
13940,5.0
13941,7.0
13942,1.0
13943,5.0
13944,1.0
13945,2.0
13946,1.0
13947,3.0
13948,1.0
13949,4.0
13950,2.0
13951,2.0
13952,11.0
13953,1.0
13954,3.0
13955,3.0
13956,1.0
13957,2.0
13958,4.0
13959,12.0
13960,6.0
13961,4.0
13962,4.0
13963,2.0
13964,1.0
13965,6.0
13966,6.0
13967,5.0
13968,1.0
13969,6.0
13970,2.0
13971,2.0
13972,1.0
13973,11.0
13974,2.0
13975,7.0
13976,12.0
13977,1.0
13978,1.0
13979,2.0
13980,1.0
13981,7.0
13982,4.0
13983,1.0
13984,3.0
13985,1.0
13986,1.0
13987,2.0
13988,5.0
13989,5.0
13990,8.0
13991,4.0
13992,4.0
13993,4.0
13994,7.0
13995,7.0
13996,4.0
13997,1.0
13998,3.0
13999,2.0
14000,1.0
14001,1.0
14002,3.0
14003,1.0
14004,3.0
14005,2.0
14006,3.0
14007,1.0
14008,3.0
14009,3.0
14010,4.0
14011,2.0
14012,3.0
14013,15.0
14014,1.0
14015,9.0
14016,8.0
14017,10.0
14018,2.0
14019,6.0
14020,2.0
14021,6.0
14022,2.0
14023,1.0
14024,3.0
14025,2.0
14026,3.0
14027,6.0
14028,1.0
14029,1.0
14030,1.0
14031,2.0
14032,3.0
14033,15.0
14034,4.0
14035,2.0
14036,5.0
14037,2.0
14038,1.0
14039,5.0
14040,10.0
14041,8.0
14042,6.0
14043,2.0
14044,4.0
14045,3.0
14046,1.0
14047,5.0
14048,1.0
14049,1.0
14050,1.0
14051,4.0
14052,2.0
14053,1.0
14054,3.0
14055,7.0
14056,6.0
14057,2.0
14058,3.0
14059,7.0
14060,10.0
14061,10.0
14062,4.0
14063,4.0
14064,2.0
14065,1.0
14066,7.0
14067,3.0
14068,4.0
14069,3.0
14070,7.0
14071,1.0
14072,9.0
14073,2.0
14074,4.0
14075,1.0
14076,21.0
14077,2.0
14078,1.0
14079,11.0
14080,5.0
14081,2.0
14082,2.0
14083,1.0
14084,2.0
14085,1.0
14086,3.0
14087,6.0
14088,6.0
14089,2.0
14090,2.0
14091,23.0
14092,8.0
14093,3.0
14094,5.0
14095,1.0
14096,9.0
14097,13.0
14098,1.0
14099,8.0
14100,3.0
14101,11.0
14102,1.0
14103,2.0
14104,7.0
14105,3.0
14106,1.0
14107,8.0
14108,6.0
14109,4.0
14110,33.0
14111,2.0
14112,1.0
14113,28.0
14114,6.0
14115,2.0
14116,1.0
14117,1.0
14118,4.0
14119,7.0
14120,2.0
14121,9.0
14122,3.0
14123,2.0
14124,2.0
14125,2.0
14126,1.0
14127,3.0
14128,3.0
14129,1.0
14130,1.0
14131,2.0
14132,5.0
14133,8.0
14134,5.0
14135,1.0
14136,6.0
14137,1.0
14138,2.0
14139,3.0
14140,1.0
14141,2.0
14142,4.0
14143,3.0
14144,2.0
14145,6.0
14146,7.0
14147,7.0
14148,7.0
14149,2.0
14150,1.0
14151,2.0
14152,3.0
14153,2.0
14154,1.0
14155,32.0
14156,5.0
14157,11.0
14158,1.0
14159,1.0
14160,2.0
14161,8.0
14162,2.0
14163,4.0
14164,1.0
14165,8.0
14166,6.0
14167,4.0
14168,2.0
14169,2.0
14170,4.0
14171,6.0
14172,1.0
14173,7.0
14174,5.0
14175,8.0
14176,1.0
14177,1.0
14178,9.0
14179,8.0
14180,8.0
14181,5.0
14182,3.0
14183,19.0
14184,7.0
14185,1.0
14186,6.0
14187,1.0
14188,3.0
14189,1.0
14190,4.0
14191,2.0
14192,4.0
14193,1.0
14194,7.0
14195,2.0
14196,2.0
14197,1.0
14198,11.0
14199,11.0
14200,12.0
14201,1.0
14202,6.0
14203,2.0
14204,3.0
14205,4.0
14206,2.0
14207,1.0
14208,5.0
14209,1.0
14210,2.0
14211,6.0
14212,2.0
14213,4.0
14214,1.0
14215,4.0
14216,4.0
14217,7.0
14218,4.0
14219,1.0
14220,5.0
14221,6.0
14222,7.0
14223,8.0
14224,1.0
14225,2.0
14226,4.0
14227,2.0
14228,7.0
14229,5.0
14230,2.0
14231,8.0
14232,2.0
14233,6.0
14234,1.0
14235,3.0
14236,24.0
14237,1.0
14238,1.0
14239,15.0
14240,5.0
14241,1.0
14242,1.0
14243,1.0
14244,2.0
14245,1.0
14246,1.0
14247,2.0
14248,9.0
14249,3.0
14250,3.0
14251,3.0
14252,6.0
14253,4.0
14254,6.0
14255,9.0
14256,2.0
14257,2.0
14258,4.0
14259,8.0
14260,1.0
14261,10.0
14262,1.0
14263,4.0
14264,1.0
14265,1.0
14266,5.0
14267,3.0
14268,9.0
14269,3.0
14270,2.0
14271,6.0
14272,5.0
14273,1.0
14274,20.0
14275,1.0
14276,1.0
14277,1.0
14278,2.0
14279,1.0
14280,2.0
14281,11.0
14282,2.0
14283,2.0
14284,7.0
14285,3.0
14286,1.0
14287,3.0
14288,4.0
14289,7.0
14290,1.0
14291,8.0
14292,2.0
14293,11.0
14294,16.0
14295,2.0
14296,7.0
14297,5.0
14298,13.0
14299,2.0
14300,3.0
14301,1.0
14302,1.0
14303,26.0
14304,1.0
14305,1.0
14306,9.0
14307,2.0
14308,4.0
14309,1.0
14310,12.0
14311,1.0
14312,16.0
14313,8.0
14314,5.0
14315,9.0
14316,13.0
14317,2.0
14318,5.0
14319,5.0
14320,8.0
14321,10.0
14322,3.0
14323,9.0
14324,4.0
14325,2.0
14326,3.0
14327,1.0
14328,3.0
14329,1.0
14330,26.0
14331,2.0
14332,11.0
14333,4.0
14334,1.0
14335,1.0
14336,10.0
14337,2.0
14338,10.0
14339,2.0
14340,8.0
14341,1.0
14342,2.0
14343,4.0
14344,6.0
14345,2.0
14346,1.0
14347,12.0
14348,10.0
14349,4.0
14350,1.0
14351,2.0
14352,2.0
14353,5.0
14354,2.0
14355,4.0
14356,25.0
14357,1.0
14358,11.0
14359,2.0
14360,13.0
14361,1.0
14362,6.0
14363,2.0
14364,14.0
14365,3.0
14366,7.0
14367,4.0
14368,1.0
14369,1.0
14370,2.0
14371,1.0
14372,12.0
14373,2.0
14374,1.0
14375,1.0
14376,2.0
14377,3.0
14378,2.0
14379,5.0
14380,1.0
14381,15.0
14382,5.0
14383,12.0
14384,1.0
14385,2.0
14386,4.0
14387,1.0
14388,2.0
14389,1.0
14390,1.0
14391,3.0
14392,1.0
14393,6.0
14394,3.0
14395,8.0
14396,1.0
14397,1.0
14398,7.0
14399,9.0
14400,1.0
14401,1.0
14402,1.0
14403,11.0
14404,3.0
14405,6.0
14406,3.0
14407,2.0
14408,2.0
14409,3.0
14410,16.0
14411,6.0
14412,2.0
14413,5.0
14414,1.0
14415,7.0
14416,8.0
14417,2.0
14418,2.0
14419,5.0
14420,2.0
14421,1.0
14422,7.0
14423,1.0
14424,1.0
14425,6.0
14426,19.0
14427,2.0
14428,11.0
14429,3.0
14430,2.0
14431,7.0
14432,1.0
14433,7.0
14434,2.0
14435,4.0
14436,2.0
14437,4.0
14438,7.0
14439,2.0
14440,6.0
14441,4.0
14442,9.0
14443,6.0
14444,2.0
14445,5.0
14446,5.0
14447,1.0
14448,3.0
14449,11.0
14450,4.0
14451,1.0
14452,7.0
14453,4.0
14454,2.0
14455,13.0
14456,1.0
14457,6.0
14458,6.0
14459,7.0
14460,9.0
14461,3.0
14462,3.0
14463,1.0
14464,13.0
14465,7.0
14466,1.0
14467,5.0
14468,3.0
14469,6.0
14470,6.0
14471,2.0
14472,3.0
14473,13.0
14474,1.0
14475,1.0
14476,3.0
14477,1.0
14478,7.0
14479,1.0
14480,10.0
14481,1.0
14482,1.0
14483,3.0
14484,1.0
14485,1.0
14486,18.0
14487,1.0
14488,6.0
14489,5.0
14490,2.0
14491,6.0
14492,1.0
14493,1.0
14494,2.0
14495,9.0
14496,14.0
14497,2.0
14498,2.0
14499,9.0
14500,10.0
14501,5.0
14502,2.0
14503,1.0
14504,1.0
14505,3.0
14506,1.0
14507,3.0
14508,6.0
14509,2.0
14510,1.0
14511,1.0
14512,2.0
14513,1.0
14514,1.0
14515,2.0
14516,1.0
14517,6.0
14518,2.0
14519,3.0
14520,5.0
14521,4.0
14522,1.0
14523,5.0
14524,1.0
14525,3.0
14526,1.0
14527,14.0
14528,1.0
14529,3.0
14530,2.0
14531,1.0
14532,13.0
14533,3.0
14534,1.0
14535,2.0
14536,3.0
14537,1.0
14538,4.0
14539,3.0
14540,2.0
14541,15.0
14542,1.0
14543,1.0
14544,11.0
14545,6.0
14546,1.0
14547,8.0
14548,1.0
14549,9.0
14550,2.0
14551,11.0
14552,2.0
14553,6.0
14554,2.0
14555,4.0
14556,1.0
14557,12.0
14558,3.0
14559,7.0
14560,2.0
14561,5.0
14562,1.0
14563,2.0
14564,2.0
14565,3.0
14566,1.0
14567,6.0
14568,7.0
14569,7.0
14570,1.0
14571,3.0
14572,1.0
14573,9.0
14574,1.0
14575,11.0
14576,8.0
14577,1.0
14578,11.0
14579,6.0
14580,26.0
14581,1.0
14582,3.0
14583,3.0
14584,4.0
14585,4.0
14586,1.0
14587,5.0
14588,1.0
14589,1.0
14590,10.0
14591,2.0
14592,5.0
14593,1.0
14594,11.0
14595,2.0
14596,8.0
14597,1.0
14598,3.0
14599,7.0
14600,2.0
14601,44.0
14602,4.0
14603,2.0
14604,19.0
14605,2.0
14606,12.0
14607,1.0
14608,2.0
14609,2.0
14610,1.0
14611,3.0
14612,1.0
14613,3.0
14614,2.0
14615,14.0
14616,13.0
14617,5.0
14618,7.0
14619,9.0
14620,1.0
14621,3.0
14622,10.0
14623,7.0
14624,1.0
14625,6.0
14626,3.0
14627,4.0
14628,9.0
14629,9.0
14630,3.0
14631,4.0
14632,8.0
14633,4.0
14634,8.0
14635,8.0
14636,6.0
14637,5.0
14638,6.0
14639,1.0
14640,1.0
14641,11.0
14642,2.0
14643,10.0
14644,7.0
14645,6.0
14646,5.0
14647,3.0
14648,5.0
14649,4.0
14650,6.0
14651,5.0
14652,7.0
14653,6.0
14654,6.0
14655,1.0
14656,1.0
14657,1.0
14658,3.0
14659,4.0
14660,3.0
14661,8.0
14662,9.0
14663,2.0
14664,1.0
14665,1.0
14666,2.0
14667,2.0
14668,7.0
14669,2.0
14670,1.0
14671,8.0
14672,3.0
14673,1.0
14674,9.0
14675,3.0
14676,14.0
14677,8.0
14678,1.0
14679,6.0
14680,2.0
14681,5.0
14682,2.0
14683,7.0
14684,2.0
14685,1.0
14686,1.0
14687,1.0
14688,3.0
14689,4.0
14690,1.0
14691,11.0
14692,4.0
14693,9.0
14694,4.0
14695,19.0
14696,1.0
14697,9.0
14698,4.0
14699,1.0
14700,1.0
14701,1.0
14702,6.0
14703,1.0
14704,11.0
14705,2.0
14706,6.0
14707,18.0
14708,2.0
14709,4.0
14710,6.0
14711,6.0
14712,6.0
14713,1.0
14714,9.0
14715,7.0
14716,1.0
14717,1.0
14718,1.0
14719,2.0
14720,6.0
14721,1.0
14722,1.0
14723,10.0
14724,2.0
14725,1.0
14726,4.0
14727,6.0
14728,6.0
14729,7.0
14730,1.0
14731,6.0
14732,7.0
14733,2.0
14734,7.0
14735,11.0
14736,1.0
14737,4.0
14738,8.0
14739,3.0
14740,14.0
14741,3.0
14742,5.0
14743,2.0
14744,4.0
14745,10.0
14746,7.0
14747,5.0
14748,2.0
14749,7.0
14750,3.0
14751,1.0
14752,1.0
14753,2.0
14754,3.0
14755,2.0
14756,4.0
14757,1.0
14758,13.0
14759,2.0
14760,2.0
14761,2.0
14762,7.0
14763,10.0
14764,3.0
14765,2.0
14766,1.0
14767,1.0
14768,1.0
14769,2.0
14770,9.0
14771,2.0
14772,1.0
14773,3.0
14774,5.0
14775,2.0
14776,1.0
14777,4.0
14778,6.0
14779,1.0
14780,2.0
14781,5.0
14782,14.0
14783,2.0
14784,7.0
14785,16.0
14786,2.0
14787,11.0
14788,4.0
14789,4.0
14790,1.0
14791,2.0
14792,4.0
14793,3.0
14794,1.0
14795,15.0
14796,1.0
14797,1.0
14798,1.0
14799,5.0
14800,1.0
14801,2.0
14802,2.0
14803,1.0
14804,1.0
14805,3.0
14806,23.0
14807,7.0
14808,1.0
14809,8.0
14810,5.0
14811,9.0
14812,8.0
14813,17.0
14814,14.0
14815,7.0
14816,3.0
14817,5.0
14818,2.0
14819,2.0
14820,1.0
14821,2.0
14822,7.0
14823,6.0
14824,8.0
14825,3.0
14826,4.0
14827,3.0
14828,4.0
14829,4.0
14830,8.0
14831,11.0
14832,15.0
14833,3.0
14834,2.0
14835,9.0
14836,1.0
14837,1.0
14838,1.0
14839,1.0
14840,10.0
14841,2.0
14842,11.0
14843,1.0
14844,8.0
14845,4.0
14846,2.0
14847,1.0
14848,8.0
14849,2.0
14850,4.0
14851,8.0
14852,2.0
14853,8.0
14854,6.0
14855,16.0
14856,5.0
14857,4.0
14858,3.0
14859,7.0
14860,3.0
14861,16.0
14862,1.0
14863,6.0
14864,3.0
14865,9.0
14866,6.0
14867,1.0
14868,1.0
14869,2.0
14870,1.0
14871,7.0
14872,1.0
14873,3.0
14874,7.0
14875,2.0
14876,2.0
14877,1.0
14878,1.0
14879,5.0
14880,10.0
14881,6.0
14882,2.0
14883,1.0
14884,5.0
14885,2.0
14886,1.0
14887,2.0
14888,1.0
14889,1.0
14890,1.0
14891,2.0
14892,1.0
14893,4.0
14894,2.0
14895,18.0
14896,2.0
14897,2.0
14898,5.0
14899,4.0
14900,1.0
14901,4.0
14902,3.0
14903,1.0
14904,1.0
14905,1.0
14906,8.0
14907,12.0
14908,1.0
14909,6.0
14910,3.0
14911,1.0
14912,5.0
14913,4.0
14914,3.0
14915,7.0
14916,3.0
14917,1.0
14918,3.0
14919,5.0
14920,4.0
14921,4.0
14922,12.0
14923,6.0
14924,10.0
14925,9.0
14926,7.0
14927,6.0
14928,4.0
14929,3.0
14930,12.0
14931,1.0
14932,4.0
14933,1.0
14934,5.0
14935,4.0
14936,1.0
14937,1.0
14938,2.0
14939,10.0
14940,4.0
14941,5.0
14942,4.0
14943,1.0
14944,2.0
14945,2.0
14946,9.0
14947,1.0
14948,13.0
14949,3.0
14950,2.0
14951,1.0
14952,4.0
