,Delta_save
1262,0.09369254720000002
1263,0.5035462658000001
1264,0.00807085125
1265,0.0018806844499999998
1266,0.09438209045000001
1267,0.7130090528000002
1268,0.9359582562
1269,0.8972372882
1270,0.004366451250000003
1271,0.05591502405
1272,0.0019350420499999992
1273,0.6975812844500001
1274,3.361999999999988e-05
1275,4.900500000000459e-07
1276,0.045048012799999995
1277,4.8807199999999996e-05
1278,3.120499999999663e-07
1279,8.580500000000437e-07
1280,0.72318351125
1281,0.10715209244999997
1282,0.34873776125000006
1283,3.0420000000000226e-07
1284,0.56774102405
1285,0.002461914449999997
1286,0.0003170161999999995
1287,4.6079999999996246e-07
1288,0.022695151249999993
1289,0.89887232
1290,0.00014706124999999998
1291,0.036064922449999995
1292,1.170450000000048e-06
1293,0.00011567204999999918
1294,0.0397845632
1295,0.9043645560499999
1296,5.5230050000000205e-05
1297,0.68090949045
1298,5.831999999999675e-07
1299,7.490880000000035e-05
1300,0.6621818280499999
1301,0.54715214405
1302,0.012548448200000001
1303,0.0024234722000000012
1304,0.0006581191999999993
1305,0.533234645
1306,8.778050000000113e-06
1307,0.08929115405000002
1308,0.28253396205
1309,0.015607911199999991
1310,0.7222096928
1311,2.0801249999999716e-05
1312,0.0011577672000000025
1313,0.7124956564499999
1314,0.00038948404999999975
