,N_moves
22818,3.0
22819,1.0
22820,3.0
22821,0.0
22822,3.0
22823,45.0
22824,1.0
22825,1.0
22826,1.0
22827,15.0
22828,4.0
22829,13.0
22830,1.0
22831,4.0
22832,33.0
22833,6.0
22834,3.0
22835,2.0
22836,2.0
22837,1.0
22838,46.0
22839,22.0
22840,15.0
22841,1.0
22842,0.0
22843,39.0
22844,1.0
22845,23.0
22846,3.0
22847,4.0
22848,3.0
22849,1.0
22850,3.0
22851,1.0
22852,19.0
22853,1.0
22854,13.0
22855,5.0
22856,39.0
22857,1.0
22858,8.0
22859,1.0
22860,20.0
22861,2.0
22862,4.0
22863,8.0
22864,1.0
22865,25.0
22866,34.0
22867,4.0
22868,21.0
22869,1.0
22870,4.0
22871,1.0
22872,3.0
22873,19.0
22874,44.0
22875,21.0
22876,0.0
22877,13.0
22878,3.0
22879,18.0
22880,1.0
22881,1.0
22882,5.0
22883,2.0
22884,7.0
22885,23.0
22886,11.0
22887,42.0
22888,32.0
22889,0.0
22890,1.0
22891,7.0
22892,2.0
22893,29.0
22894,13.0
22895,2.0
22896,1.0
22897,1.0
22898,8.0
22899,15.0
22900,3.0
22901,1.0
22902,7.0
22903,3.0
22904,18.0
22905,1.0
22906,1.0
22907,18.0
22908,5.0
22909,0.0
22910,10.0
22911,1.0
22912,17.0
22913,1.0
22914,1.0
22915,8.0
22916,1.0
22917,1.0
22918,0.0
22919,11.0
22920,9.0
22921,5.0
22922,9.0
22923,3.0
22924,1.0
22925,5.0
22926,40.0
22927,1.0
22928,7.0
22929,2.0
22930,1.0
22931,1.0
22932,2.0
22933,1.0
22934,0.0
22935,8.0
22936,4.0
22937,2.0
22938,14.0
22939,25.0
22940,10.0
22941,5.0
22942,7.0
22943,30.0
22944,0.0
22945,29.0
22946,1.0
22947,9.0
22948,1.0
22949,33.0
22950,0.0
22951,20.0
22952,1.0
22953,3.0
22954,2.0
22955,3.0
22956,47.0
22957,27.0
22958,6.0
22959,30.0
22960,19.0
22961,1.0
22962,1.0
22963,2.0
22964,47.0
22965,22.0
22966,0.0
22967,1.0
22968,1.0
22969,20.0
22970,3.0
22971,6.0
22972,14.0
22973,18.0
22974,4.0
22975,21.0
22976,1.0
22977,8.0
22978,3.0
22979,9.0
22980,30.0
22981,27.0
22982,1.0
22983,1.0
22984,1.0
22985,11.0
22986,0.0
22987,0.0
22988,6.0
22989,22.0
22990,1.0
22991,1.0
22992,1.0
22993,46.0
22994,1.0
22995,22.0
22996,9.0
22997,11.0
22998,3.0
22999,1.0
23000,1.0
23001,1.0
23002,33.0
23003,2.0
23004,3.0
23005,1.0
23006,1.0
23007,20.0
23008,0.0
23009,6.0
23010,2.0
23011,26.0
23012,3.0
23013,16.0
23014,21.0
23015,8.0
23016,13.0
23017,1.0
23018,7.0
23019,32.0
23020,17.0
23021,23.0
23022,3.0
23023,29.0
23024,1.0
23025,0.0
23026,0.0
23027,2.0
23028,0.0
23029,41.0
23030,14.0
23031,3.0
23032,3.0
23033,15.0
23034,3.0
23035,15.0
23036,3.0
23037,18.0
23038,32.0
23039,19.0
23040,1.0
23041,41.0
23042,32.0
23043,1.0
23044,1.0
23045,1.0
23046,28.0
23047,1.0
23048,11.0
23049,20.0
23050,44.0
23051,1.0
23052,3.0
23053,2.0
23054,0.0
23055,1.0
23056,0.0
23057,8.0
23058,33.0
23059,41.0
23060,15.0
23061,9.0
23062,6.0
23063,27.0
23064,29.0
23065,23.0
23066,25.0
23067,19.0
23068,5.0
23069,7.0
23070,1.0
23071,1.0
23072,23.0
23073,1.0
23074,5.0
23075,0.0
23076,1.0
23077,29.0
23078,21.0
23079,8.0
23080,2.0
23081,1.0
23082,1.0
23083,0.0
23084,3.0
23085,3.0
23086,3.0
23087,42.0
23088,30.0
23089,18.0
23090,17.0
23091,1.0
23092,2.0
23093,29.0
23094,2.0
23095,3.0
23096,2.0
23097,41.0
23098,13.0
23099,0.0
23100,1.0
23101,5.0
23102,1.0
23103,1.0
23104,5.0
23105,1.0
23106,2.0
23107,21.0
23108,23.0
23109,4.0
23110,0.0
23111,31.0
23112,13.0
23113,4.0
23114,10.0
23115,0.0
23116,2.0
23117,40.0
23118,12.0
23119,3.0
23120,19.0
23121,5.0
23122,9.0
23123,8.0
23124,6.0
23125,6.0
23126,3.0
23127,2.0
23128,3.0
23129,11.0
23130,2.0
23131,2.0
23132,14.0
23133,9.0
23134,0.0
23135,2.0
23136,2.0
23137,1.0
23138,10.0
23139,21.0
23140,1.0
23141,8.0
23142,42.0
23143,1.0
23144,4.0
23145,2.0
23146,1.0
23147,5.0
23148,3.0
23149,0.0
23150,2.0
23151,13.0
23152,29.0
23153,2.0
23154,2.0
23155,17.0
23156,16.0
23157,1.0
23158,0.0
23159,3.0
23160,27.0
23161,4.0
23162,37.0
23163,1.0
23164,15.0
23165,0.0
23166,1.0
23167,1.0
23168,48.0
23169,11.0
23170,6.0
23171,27.0
23172,8.0
23173,19.0
23174,7.0
23175,8.0
23176,3.0
23177,1.0
23178,0.0
23179,28.0
23180,20.0
23181,3.0
23182,2.0
23183,15.0
23184,14.0
23185,3.0
23186,5.0
23187,1.0
23188,2.0
23189,15.0
23190,0.0
23191,5.0
23192,7.0
23193,23.0
23194,1.0
23195,0.0
23196,0.0
23197,7.0
23198,3.0
23199,2.0
23200,0.0
23201,41.0
23202,46.0
23203,26.0
23204,0.0
23205,1.0
23206,10.0
23207,0.0
23208,6.0
23209,6.0
23210,3.0
23211,2.0
23212,1.0
23213,2.0
23214,15.0
23215,1.0
23216,6.0
23217,2.0
23218,2.0
23219,10.0
23220,0.0
23221,11.0
23222,3.0
23223,11.0
23224,3.0
23225,1.0
23226,0.0
23227,39.0
23228,4.0
23229,4.0
23230,8.0
23231,2.0
23232,6.0
23233,2.0
23234,5.0
23235,4.0
23236,11.0
23237,32.0
23238,4.0
23239,4.0
23240,1.0
23241,22.0
23242,10.0
23243,1.0
23244,41.0
23245,2.0
23246,1.0
23247,1.0
23248,4.0
23249,0.0
23250,1.0
23251,2.0
23252,0.0
23253,18.0
23254,6.0
23255,1.0
23256,0.0
23257,12.0
23258,38.0
23259,1.0
23260,0.0
23261,45.0
23262,0.0
23263,2.0
23264,2.0
23265,43.0
23266,2.0
23267,3.0
23268,0.0
23269,1.0
23270,1.0
23271,47.0
23272,2.0
23273,3.0
23274,0.0
23275,1.0
23276,2.0
23277,2.0
23278,9.0
23279,3.0
23280,5.0
23281,2.0
23282,1.0
23283,2.0
23284,1.0
23285,7.0
23286,17.0
23287,5.0
23288,2.0
23289,1.0
23290,20.0
23291,0.0
23292,2.0
23293,41.0
23294,25.0
23295,7.0
23296,2.0
23297,5.0
23298,31.0
23299,10.0
23300,7.0
23301,8.0
23302,31.0
23303,5.0
23304,1.0
23305,3.0
23306,3.0
23307,1.0
23308,37.0
23309,1.0
23310,5.0
23311,0.0
23312,2.0
23313,8.0
23314,1.0
23315,5.0
23316,9.0
23317,19.0
23318,5.0
23319,1.0
23320,3.0
23321,1.0
23322,5.0
23323,1.0
23324,27.0
23325,10.0
23326,0.0
23327,18.0
23328,36.0
23329,36.0
23330,46.0
23331,3.0
23332,0.0
23333,1.0
23334,22.0
23335,1.0
23336,1.0
23337,9.0
23338,11.0
23339,1.0
23340,24.0
23341,3.0
23342,21.0
23343,2.0
23344,1.0
23345,4.0
23346,18.0
23347,0.0
23348,16.0
23349,9.0
23350,0.0
23351,4.0
23352,4.0
23353,10.0
23354,5.0
23355,0.0
23356,23.0
23357,3.0
23358,6.0
23359,37.0
23360,27.0
23361,4.0
23362,25.0
23363,1.0
23364,13.0
23365,0.0
23366,4.0
23367,0.0
23368,8.0
23369,4.0
23370,0.0
23371,1.0
23372,5.0
23373,46.0
23374,1.0
23375,0.0
23376,8.0
23377,6.0
23378,2.0
23379,0.0
23380,4.0
23381,42.0
23382,42.0
23383,9.0
23384,0.0
23385,14.0
23386,21.0
23387,9.0
23388,14.0
23389,5.0
23390,2.0
23391,1.0
23392,1.0
23393,0.0
23394,22.0
23395,9.0
23396,4.0
23397,3.0
23398,44.0
23399,5.0
23400,30.0
23401,1.0
23402,1.0
23403,2.0
23404,2.0
23405,5.0
23406,19.0
23407,3.0
23408,13.0
23409,1.0
23410,1.0
23411,5.0
23412,7.0
23413,2.0
23414,3.0
23415,1.0
23416,2.0
23417,1.0
23418,1.0
23419,2.0
23420,4.0
23421,1.0
23422,3.0
23423,2.0
23424,1.0
23425,25.0
23426,37.0
23427,12.0
23428,8.0
23429,19.0
23430,1.0
23431,0.0
23432,5.0
23433,1.0
23434,36.0
23435,21.0
23436,16.0
23437,0.0
23438,5.0
23439,3.0
23440,10.0
23441,3.0
23442,20.0
23443,6.0
23444,7.0
23445,23.0
23446,5.0
23447,1.0
23448,1.0
23449,1.0
23450,1.0
23451,8.0
23452,0.0
23453,39.0
23454,14.0
23455,2.0
23456,17.0
23457,38.0
23458,38.0
23459,0.0
23460,3.0
23461,41.0
23462,6.0
23463,28.0
23464,3.0
23465,25.0
23466,1.0
23467,0.0
23468,3.0
23469,16.0
23470,1.0
23471,1.0
23472,0.0
23473,0.0
23474,1.0
23475,3.0
23476,0.0
23477,1.0
23478,1.0
23479,24.0
23480,4.0
23481,23.0
23482,0.0
23483,0.0
23484,29.0
23485,2.0
23486,31.0
23487,1.0
23488,3.0
23489,3.0
23490,48.0
23491,12.0
23492,2.0
23493,5.0
23494,1.0
23495,6.0
23496,1.0
23497,1.0
23498,1.0
23499,25.0
23500,1.0
23501,4.0
23502,1.0
23503,29.0
23504,27.0
23505,9.0
23506,2.0
23507,1.0
23508,40.0
23509,1.0
23510,1.0
23511,8.0
23512,2.0
23513,1.0
23514,25.0
23515,38.0
23516,15.0
23517,9.0
23518,1.0
23519,1.0
23520,16.0
23521,22.0
23522,9.0
23523,1.0
23524,18.0
23525,19.0
23526,1.0
23527,19.0
23528,23.0
23529,6.0
23530,1.0
23531,2.0
23532,5.0
23533,1.0
23534,4.0
23535,1.0
23536,2.0
23537,29.0
23538,1.0
23539,2.0
23540,1.0
23541,2.0
23542,20.0
23543,2.0
23544,2.0
23545,11.0
23546,2.0
23547,2.0
23548,3.0
23549,3.0
23550,42.0
23551,7.0
23552,38.0
23553,2.0
23554,6.0
23555,0.0
23556,5.0
23557,4.0
23558,42.0
23559,28.0
23560,48.0
23561,8.0
23562,0.0
23563,12.0
23564,3.0
23565,12.0
23566,17.0
23567,1.0
23568,5.0
23569,1.0
23570,1.0
23571,1.0
23572,8.0
23573,1.0
23574,1.0
23575,10.0
23576,6.0
23577,23.0
23578,9.0
23579,1.0
23580,1.0
23581,1.0
23582,1.0
23583,4.0
23584,1.0
23585,2.0
23586,3.0
23587,28.0
23588,6.0
23589,1.0
23590,25.0
23591,1.0
23592,1.0
23593,6.0
23594,4.0
23595,2.0
23596,12.0
23597,8.0
23598,4.0
23599,1.0
23600,20.0
23601,12.0
23602,3.0
23603,23.0
23604,43.0
23605,11.0
23606,0.0
23607,3.0
23608,12.0
23609,1.0
23610,11.0
23611,16.0
23612,3.0
23613,5.0
23614,0.0
23615,5.0
23616,38.0
23617,1.0
23618,4.0
23619,4.0
23620,1.0
23621,0.0
23622,9.0
23623,19.0
23624,0.0
23625,27.0
23626,2.0
23627,23.0
23628,1.0
23629,7.0
23630,15.0
23631,2.0
23632,0.0
23633,2.0
23634,11.0
23635,8.0
23636,2.0
23637,3.0
23638,20.0
23639,1.0
23640,11.0
23641,4.0
23642,3.0
23643,2.0
23644,1.0
23645,3.0
23646,9.0
23647,2.0
23648,43.0
23649,16.0
23650,7.0
23651,12.0
23652,1.0
23653,12.0
23654,0.0
23655,39.0
23656,0.0
23657,25.0
23658,1.0
23659,3.0
23660,14.0
23661,7.0
23662,42.0
23663,5.0
23664,4.0
23665,4.0
23666,1.0
23667,1.0
23668,3.0
23669,13.0
23670,3.0
23671,5.0
23672,3.0
23673,4.0
23674,15.0
23675,23.0
23676,7.0
23677,23.0
23678,1.0
23679,11.0
23680,4.0
23681,35.0
23682,4.0
23683,4.0
23684,38.0
23685,18.0
23686,8.0
23687,2.0
23688,25.0
23689,1.0
23690,2.0
23691,3.0
23692,0.0
23693,2.0
23694,7.0
23695,0.0
23696,4.0
23697,12.0
23698,1.0
23699,2.0
23700,1.0
23701,13.0
23702,1.0
23703,1.0
23704,24.0
23705,6.0
23706,1.0
23707,1.0
23708,0.0
23709,0.0
23710,4.0
23711,3.0
23712,1.0
23713,5.0
23714,2.0
23715,13.0
23716,6.0
23717,2.0
23718,16.0
23719,15.0
23720,18.0
23721,8.0
23722,2.0
23723,6.0
23724,1.0
23725,12.0
23726,1.0
23727,25.0
23728,27.0
23729,3.0
23730,2.0
23731,3.0
23732,2.0
23733,34.0
23734,6.0
23735,25.0
23736,0.0
23737,41.0
23738,0.0
23739,1.0
23740,1.0
23741,31.0
23742,3.0
23743,0.0
23744,5.0
23745,1.0
23746,0.0
23747,24.0
23748,16.0
23749,3.0
23750,34.0
23751,1.0
23752,1.0
23753,5.0
23754,2.0
23755,0.0
23756,0.0
23757,14.0
23758,1.0
23759,1.0
23760,0.0
23761,0.0
23762,29.0
23763,0.0
23764,8.0
23765,3.0
23766,18.0
23767,23.0
23768,14.0
23769,3.0
23770,1.0
23771,10.0
23772,3.0
23773,11.0
23774,1.0
23775,24.0
23776,5.0
23777,0.0
23778,11.0
23779,32.0
23780,0.0
23781,20.0
23782,3.0
23783,2.0
23784,30.0
23785,1.0
23786,1.0
23787,2.0
23788,2.0
23789,1.0
23790,0.0
23791,6.0
23792,1.0
23793,1.0
23794,0.0
23795,1.0
23796,1.0
23797,11.0
23798,0.0
23799,1.0
23800,29.0
23801,37.0
23802,11.0
23803,4.0
23804,1.0
23805,7.0
23806,21.0
23807,0.0
23808,1.0
23809,1.0
23810,7.0
23811,1.0
23812,3.0
23813,1.0
23814,10.0
23815,2.0
23816,4.0
23817,14.0
23818,18.0
23819,5.0
23820,2.0
23821,1.0
23822,4.0
23823,1.0
23824,1.0
23825,4.0
23826,1.0
23827,18.0
23828,5.0
23829,10.0
23830,2.0
23831,29.0
23832,23.0
23833,3.0
23834,43.0
23835,4.0
23836,1.0
23837,12.0
23838,3.0
23839,2.0
23840,0.0
23841,1.0
23842,2.0
23843,5.0
23844,31.0
23845,12.0
23846,3.0
23847,1.0
23848,6.0
23849,13.0
23850,2.0
23851,20.0
23852,1.0
23853,40.0
23854,6.0
23855,2.0
23856,39.0
23857,36.0
23858,1.0
23859,9.0
23860,1.0
23861,4.0
23862,4.0
23863,3.0
23864,5.0
23865,8.0
23866,13.0
23867,6.0
23868,1.0
23869,36.0
23870,9.0
23871,0.0
23872,8.0
23873,3.0
23874,0.0
23875,1.0
23876,22.0
23877,2.0
23878,11.0
23879,3.0
23880,2.0
23881,6.0
23882,0.0
23883,1.0
23884,2.0
23885,8.0
23886,3.0
23887,1.0
23888,1.0
23889,1.0
23890,2.0
23891,2.0
23892,33.0
23893,2.0
23894,1.0
23895,1.0
23896,3.0
23897,5.0
23898,39.0
23899,4.0
23900,33.0
23901,13.0
23902,3.0
23903,39.0
23904,1.0
23905,22.0
23906,15.0
23907,17.0
23908,14.0
23909,44.0
23910,2.0
23911,1.0
23912,8.0
23913,24.0
23914,11.0
23915,0.0
23916,2.0
23917,1.0
23918,23.0
23919,12.0
23920,7.0
23921,18.0
23922,41.0
23923,1.0
23924,19.0
23925,1.0
23926,43.0
23927,3.0
23928,12.0
23929,38.0
23930,1.0
23931,14.0
23932,25.0
23933,32.0
23934,10.0
23935,0.0
23936,2.0
23937,1.0
23938,1.0
23939,7.0
23940,7.0
23941,0.0
23942,4.0
23943,1.0
23944,3.0
23945,44.0
23946,0.0
23947,1.0
23948,47.0
23949,35.0
23950,11.0
23951,5.0
23952,1.0
23953,4.0
23954,1.0
23955,2.0
23956,6.0
23957,1.0
23958,3.0
23959,1.0
23960,7.0
23961,1.0
23962,4.0
23963,5.0
23964,7.0
23965,3.0
23966,1.0
23967,1.0
23968,24.0
23969,0.0
23970,2.0
23971,12.0
23972,31.0
23973,2.0
23974,0.0
23975,3.0
23976,14.0
23977,33.0
23978,2.0
23979,1.0
23980,7.0
23981,16.0
23982,17.0
23983,5.0
23984,17.0
23985,2.0
23986,26.0
23987,3.0
23988,1.0
23989,5.0
23990,5.0
23991,1.0
23992,2.0
23993,2.0
23994,6.0
23995,12.0
23996,1.0
23997,1.0
23998,12.0
23999,4.0
24000,0.0
24001,4.0
24002,9.0
24003,46.0
24004,47.0
24005,0.0
24006,0.0
24007,37.0
24008,1.0
24009,3.0
24010,0.0
24011,8.0
24012,1.0
24013,43.0
24014,6.0
24015,22.0
24016,2.0
24017,2.0
24018,17.0
24019,38.0
24020,2.0
24021,1.0
24022,0.0
24023,21.0
24024,21.0
24025,2.0
24026,4.0
24027,1.0
24028,1.0
24029,32.0
24030,18.0
24031,2.0
24032,1.0
24033,0.0
24034,18.0
24035,2.0
24036,23.0
24037,12.0
24038,1.0
24039,2.0
24040,3.0
24041,1.0
24042,2.0
24043,13.0
24044,1.0
24045,48.0
24046,0.0
24047,6.0
24048,28.0
24049,9.0
24050,1.0
24051,1.0
24052,18.0
24053,3.0
24054,3.0
24055,1.0
24056,2.0
24057,3.0
24058,0.0
24059,1.0
24060,5.0
24061,10.0
24062,10.0
24063,0.0
24064,38.0
24065,1.0
24066,0.0
24067,2.0
24068,16.0
24069,31.0
24070,32.0
24071,27.0
24072,0.0
24073,17.0
24074,1.0
24075,1.0
24076,34.0
24077,9.0
24078,9.0
24079,0.0
24080,2.0
24081,21.0
24082,1.0
24083,1.0
24084,1.0
24085,1.0
24086,2.0
24087,3.0
24088,1.0
24089,3.0
24090,7.0
24091,5.0
24092,1.0
24093,4.0
24094,1.0
24095,11.0
24096,23.0
24097,6.0
24098,3.0
24099,0.0
24100,2.0
24101,3.0
24102,1.0
24103,19.0
24104,1.0
24105,2.0
24106,8.0
24107,0.0
24108,33.0
24109,3.0
24110,0.0
24111,7.0
24112,8.0
24113,1.0
24114,1.0
24115,2.0
24116,14.0
24117,1.0
24118,7.0
24119,2.0
24120,1.0
24121,5.0
24122,8.0
24123,1.0
24124,1.0
24125,31.0
24126,6.0
24127,0.0
24128,1.0
24129,4.0
24130,33.0
24131,2.0
24132,7.0
24133,0.0
24134,1.0
24135,2.0
24136,1.0
24137,1.0
24138,1.0
24139,1.0
24140,4.0
24141,1.0
24142,2.0
24143,2.0
24144,1.0
24145,22.0
24146,2.0
24147,1.0
24148,1.0
24149,3.0
24150,11.0
24151,1.0
24152,5.0
24153,7.0
24154,12.0
24155,0.0
24156,1.0
24157,1.0
24158,18.0
24159,25.0
24160,0.0
24161,1.0
24162,8.0
24163,6.0
24164,1.0
24165,0.0
24166,20.0
24167,1.0
24168,12.0
24169,28.0
24170,37.0
24171,12.0
24172,7.0
24173,10.0
24174,13.0
24175,22.0
24176,2.0
24177,17.0
24178,12.0
24179,2.0
24180,11.0
24181,30.0
24182,1.0
24183,4.0
24184,8.0
24185,1.0
24186,8.0
24187,1.0
24188,1.0
24189,9.0
24190,2.0
24191,33.0
24192,1.0
24193,2.0
24194,34.0
24195,13.0
24196,3.0
24197,5.0
24198,8.0
24199,1.0
24200,10.0
24201,6.0
24202,1.0
24203,9.0
24204,1.0
24205,20.0
24206,1.0
24207,1.0
24208,1.0
24209,1.0
24210,9.0
24211,5.0
24212,7.0
24213,2.0
24214,7.0
24215,5.0
24216,1.0
24217,1.0
24218,16.0
24219,12.0
24220,9.0
24221,7.0
24222,3.0
24223,4.0
24224,2.0
24225,1.0
24226,1.0
24227,1.0
24228,1.0
24229,7.0
24230,15.0
24231,1.0
24232,4.0
24233,1.0
24234,9.0
24235,16.0
24236,9.0
24237,2.0
24238,2.0
24239,9.0
24240,1.0
24241,5.0
24242,5.0
24243,16.0
24244,30.0
24245,9.0
24246,21.0
24247,6.0
24248,1.0
24249,41.0
24250,4.0
24251,2.0
24252,0.0
24253,3.0
24254,1.0
24255,6.0
24256,1.0
24257,0.0
24258,3.0
24259,5.0
24260,0.0
24261,2.0
24262,0.0
24263,12.0
24264,11.0
24265,1.0
24266,0.0
24267,1.0
24268,0.0
24269,1.0
24270,5.0
24271,19.0
24272,10.0
24273,2.0
24274,3.0
24275,2.0
24276,1.0
24277,1.0
24278,3.0
24279,6.0
24280,1.0
24281,12.0
24282,2.0
24283,9.0
24284,43.0
24285,1.0
24286,0.0
24287,1.0
24288,0.0
24289,26.0
24290,6.0
24291,2.0
24292,4.0
24293,9.0
24294,1.0
24295,5.0
24296,2.0
24297,2.0
24298,1.0
24299,1.0
24300,16.0
24301,0.0
24302,3.0
24303,2.0
24304,14.0
24305,1.0
24306,7.0
24307,3.0
24308,11.0
24309,3.0
24310,13.0
24311,5.0
24312,1.0
24313,4.0
24314,1.0
24315,5.0
24316,12.0
24317,4.0
24318,1.0
24319,0.0
24320,18.0
24321,18.0
24322,1.0
24323,3.0
24324,1.0
24325,1.0
24326,36.0
24327,6.0
24328,6.0
24329,21.0
24330,11.0
24331,3.0
24332,8.0
24333,32.0
24334,1.0
24335,1.0
24336,0.0
24337,2.0
24338,3.0
24339,1.0
24340,10.0
24341,3.0
24342,21.0
24343,40.0
24344,1.0
24345,5.0
24346,2.0
24347,14.0
24348,8.0
24349,19.0
24350,9.0
24351,10.0
24352,1.0
24353,1.0
24354,4.0
24355,8.0
24356,1.0
24357,4.0
24358,9.0
24359,3.0
24360,5.0
24361,1.0
24362,11.0
24363,1.0
24364,2.0
24365,3.0
24366,4.0
24367,1.0
24368,5.0
24369,2.0
24370,11.0
24371,1.0
24372,6.0
24373,9.0
24374,40.0
24375,5.0
24376,7.0
24377,16.0
24378,3.0
24379,3.0
24380,6.0
24381,3.0
24382,0.0
24383,1.0
24384,15.0
24385,0.0
24386,7.0
24387,9.0
24388,1.0
24389,2.0
24390,3.0
24391,27.0
24392,9.0
24393,1.0
24394,34.0
24395,2.0
24396,1.0
24397,34.0
24398,7.0
24399,22.0
24400,0.0
24401,22.0
24402,13.0
24403,1.0
24404,1.0
24405,26.0
24406,12.0
24407,1.0
24408,42.0
24409,0.0
24410,15.0
24411,2.0
24412,1.0
24413,1.0
24414,8.0
24415,11.0
24416,2.0
24417,1.0
24418,1.0
24419,33.0
24420,1.0
24421,3.0
24422,4.0
24423,0.0
24424,1.0
24425,5.0
24426,3.0
24427,1.0
24428,2.0
24429,9.0
24430,2.0
24431,6.0
24432,47.0
24433,33.0
24434,34.0
24435,11.0
24436,0.0
24437,8.0
24438,18.0
24439,1.0
24440,1.0
24441,1.0
24442,1.0
24443,38.0
24444,1.0
24445,3.0
24446,1.0
24447,4.0
24448,9.0
24449,6.0
24450,1.0
24451,22.0
24452,1.0
24453,5.0
24454,2.0
24455,0.0
24456,17.0
24457,7.0
24458,14.0
24459,1.0
24460,3.0
24461,2.0
24462,1.0
24463,1.0
24464,23.0
24465,1.0
24466,10.0
24467,5.0
24468,9.0
24469,5.0
24470,3.0
24471,2.0
24472,5.0
24473,5.0
24474,36.0
24475,2.0
24476,13.0
24477,10.0
24478,1.0
24479,8.0
24480,1.0
24481,20.0
24482,13.0
24483,6.0
24484,1.0
24485,0.0
24486,3.0
24487,3.0
24488,1.0
24489,25.0
24490,1.0
24491,1.0
24492,1.0
24493,1.0
24494,2.0
24495,1.0
24496,2.0
24497,14.0
24498,3.0
24499,1.0
24500,2.0
24501,0.0
24502,8.0
24503,45.0
24504,1.0
24505,24.0
24506,3.0
24507,1.0
24508,0.0
24509,21.0
24510,5.0
24511,1.0
24512,36.0
24513,11.0
24514,5.0
24515,2.0
24516,1.0
24517,4.0
24518,15.0
24519,1.0
24520,12.0
24521,0.0
24522,4.0
24523,2.0
24524,3.0
24525,14.0
24526,22.0
24527,10.0
24528,4.0
24529,6.0
24530,4.0
24531,20.0
24532,12.0
24533,43.0
24534,41.0
24535,40.0
24536,3.0
24537,1.0
24538,1.0
24539,7.0
24540,4.0
24541,0.0
24542,49.0
24543,2.0
24544,0.0
24545,1.0
24546,2.0
24547,1.0
24548,2.0
24549,21.0
24550,2.0
24551,1.0
24552,2.0
24553,37.0
24554,0.0
24555,32.0
24556,4.0
24557,2.0
24558,14.0
24559,3.0
24560,1.0
24561,17.0
24562,5.0
24563,1.0
24564,1.0
24565,3.0
24566,1.0
24567,7.0
24568,26.0
24569,1.0
24570,5.0
24571,9.0
24572,35.0
24573,1.0
24574,1.0
24575,21.0
24576,7.0
24577,16.0
24578,3.0
24579,6.0
24580,0.0
24581,2.0
24582,34.0
24583,5.0
24584,9.0
24585,8.0
24586,3.0
24587,1.0
24588,30.0
24589,0.0
24590,2.0
24591,8.0
24592,10.0
24593,6.0
24594,9.0
24595,2.0
24596,3.0
24597,5.0
24598,0.0
24599,30.0
24600,1.0
24601,2.0
24602,0.0
24603,1.0
24604,2.0
24605,1.0
24606,23.0
24607,2.0
24608,2.0
24609,4.0
24610,43.0
24611,4.0
24612,1.0
24613,1.0
24614,4.0
24615,5.0
24616,14.0
24617,22.0
24618,14.0
24619,3.0
24620,26.0
24621,46.0
24622,27.0
24623,14.0
24624,2.0
24625,2.0
24626,5.0
24627,1.0
24628,0.0
24629,14.0
24630,8.0
24631,13.0
24632,0.0
24633,1.0
24634,1.0
24635,1.0
24636,0.0
24637,2.0
24638,14.0
24639,1.0
24640,1.0
24641,2.0
24642,0.0
24643,3.0
24644,1.0
24645,2.0
24646,1.0
24647,4.0
24648,11.0
24649,18.0
24650,1.0
24651,2.0
24652,18.0
24653,5.0
24654,1.0
24655,0.0
24656,1.0
24657,1.0
24658,35.0
24659,8.0
24660,4.0
24661,0.0
24662,1.0
24663,2.0
24664,2.0
24665,47.0
24666,3.0
24667,1.0
24668,27.0
24669,12.0
24670,9.0
24671,1.0
24672,27.0
24673,1.0
24674,3.0
24675,3.0
24676,1.0
24677,1.0
24678,1.0
24679,2.0
24680,5.0
24681,6.0
24682,2.0
24683,2.0
24684,2.0
24685,1.0
24686,4.0
24687,12.0
24688,14.0
24689,2.0
24690,1.0
24691,1.0
24692,11.0
24693,32.0
24694,1.0
24695,16.0
24696,0.0
24697,27.0
24698,7.0
24699,1.0
24700,41.0
24701,8.0
24702,1.0
24703,3.0
24704,1.0
24705,3.0
24706,17.0
24707,4.0
24708,0.0
24709,2.0
24710,1.0
24711,5.0
24712,28.0
24713,1.0
24714,6.0
24715,1.0
24716,4.0
24717,1.0
24718,38.0
24719,10.0
24720,31.0
24721,7.0
24722,1.0
24723,10.0
24724,1.0
24725,5.0
24726,29.0
24727,1.0
24728,1.0
24729,19.0
24730,1.0
24731,5.0
24732,4.0
24733,1.0
24734,4.0
24735,5.0
24736,1.0
24737,15.0
24738,12.0
24739,2.0
24740,32.0
24741,31.0
24742,23.0
24743,1.0
24744,39.0
24745,27.0
24746,6.0
24747,20.0
24748,1.0
24749,9.0
24750,1.0
24751,1.0
24752,10.0
24753,0.0
24754,3.0
24755,3.0
24756,14.0
24757,1.0
24758,10.0
24759,2.0
24760,25.0
24761,1.0
24762,1.0
24763,16.0
24764,39.0
24765,2.0
24766,1.0
24767,1.0
24768,2.0
24769,1.0
24770,3.0
24771,49.0
24772,1.0
24773,1.0
24774,1.0
24775,1.0
24776,15.0
24777,1.0
24778,0.0
24779,2.0
24780,1.0
24781,1.0
24782,3.0
24783,2.0
24784,5.0
24785,47.0
24786,3.0
24787,5.0
24788,1.0
24789,0.0
24790,37.0
24791,1.0
24792,15.0
24793,1.0
24794,12.0
24795,4.0
24796,1.0
24797,3.0
24798,25.0
24799,9.0
24800,2.0
24801,0.0
24802,3.0
24803,6.0
24804,3.0
24805,1.0
24806,2.0
24807,2.0
24808,1.0
24809,3.0
24810,2.0
24811,1.0
24812,2.0
24813,40.0
24814,0.0
24815,4.0
24816,1.0
